time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786043731702723179,historyserver-demo-67d55cff85-p2zn7/historyserver,3595251712,3983073280,4195602432,412187462
1786043732744625846,historyserver-demo-67d55cff85-p2zn7/historyserver,3595759616,3983843328,4195602432,412697628
1786043733788559055,historyserver-demo-67d55cff85-p2zn7/historyserver,3607928832,3995766784,4195602432,413235759
1786043734831725166,historyserver-demo-67d55cff85-p2zn7/historyserver,3608481792,3996319744,4195602432,413739739
1786043735873834833,historyserver-demo-67d55cff85-p2zn7/historyserver,3608997888,3997069312,4195602432,414274890
1786043736915778959,historyserver-demo-67d55cff85-p2zn7/historyserver,3927371776,4315463680,4315942912,414787693
1786043737959031876,historyserver-demo-67d55cff85-p2zn7/historyserver,3928764416,4316856320,4317122560,415337216
1786043739002629835,historyserver-demo-67d55cff85-p2zn7/historyserver,3928764416,4316856320,4317380608,415838634
1786043740045683419,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,416348014
1786043741088734961,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283277312,4317380608,416887454
1786043742129688128,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,417388563
1786043743171631212,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,417923344
1786043744214845629,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,418436457
1786043745256717463,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,418958115
1786043746299878713,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,419486848
1786043747342611964,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,419992158
1786043748383846839,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283277312,4317380608,420537925
1786043749429127423,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283277312,4317380608,421041538
1786043750470834674,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283277312,4317380608,421574019
1786043751511599341,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283277312,4317380608,422087166
1786043752553649008,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283277312,4317380608,422601427
1786043753593664842,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283277312,4317380608,423136676
1786043754633833092,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283277312,4317380608,423640761
1786043755672910176,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283281408,4317380608,424170954
1786043756711771802,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283277312,4317380608,424686005
1786043757748646969,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283277312,4317380608,425192867
1786043758781681011,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283281408,4317380608,425725472
1786043759814626137,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283277312,4317380608,426238487
1786043760844642012,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283539456,4317380608,426741891
1786043761873698304,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283277312,4317380608,427267510
1786043762905708180,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283281408,4317380608,427787628
1786043763936683263,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283277312,4317380608,428290386
1786043764968833541,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283281408,4317380608,428815145
1786043766000887958,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283281408,4317380608,429336444
1786043767031131209,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283277312,4317380608,429839145
1786043768059875918,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283277312,4317380608,430353734
1786043769088873210,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,430890467
1786043770117979127,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,431389472
1786043771146943794,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,431896516
1786043772178880086,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,432441559
1786043773213876337,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,432936965
1786043774250899504,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283277312,4317380608,433464487
1786043775288942130,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,433988821
1786043776327944005,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283277312,4317380608,434488960
1786043777366947339,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283539456,4317380608,435017606
1786043778406958631,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,435537616
1786043779446993173,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283269120,4317380608,436050339
1786043780487874007,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283269120,4317380608,436587502
1786043781526063383,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,437090036
1786043782566073966,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,437618592
1786043783606960675,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283269120,4317380608,438136139
1786043784650073842,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283269120,4317380608,438650685
1786043785690950926,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,439185522
1786043786734032552,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283269120,4317380608,439689712
1786043787776011094,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283269120,4317380608,440228301
1786043788819190511,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283269120,4317380608,440739326
1786043789861963678,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283269120,4317380608,441267602
1786043790906234345,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283269120,4317380608,441788236
1786043791948197679,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283269120,4317380608,442300606
1786043792990496430,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,442838212
1786043794037257389,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,443342193
1786043795083118125,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,443886594
1786043796129525167,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,444390284
1786043797174395042,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,444931583
1786043798219962043,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,445442845
1786043799268099377,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283277312,4317380608,445971996
1786043800311115211,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,446488240
1786043801355042253,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,447006612
1786043802399054295,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283277312,4317380608,447536924
1786043803443138379,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,448044356
1786043804485105129,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,448586068
1786043805531020046,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,449089764
1786043806574128380,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283277312,4317380608,449627981
1786043807617958756,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,450139636
1786043808661182131,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283273216,4317380608,450665614
1786043809706018007,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283269120,4317380608,451188422
1786043810747029716,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283269120,4317380608,451698703
1786043811790029133,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283269120,4317380608,452233997
1786043812831102883,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283269120,4317380608,452739635
1786043813873085425,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283269120,4317380608,453177308
1786043814912109759,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283269120,4317380608,453177308
1786043815948969760,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283269120,4317380608,453177308
1786043816984064718,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283269120,4317380608,453177308
1786043818018064136,historyserver-demo-67d55cff85-p2zn7/historyserver,3868700672,4283269120,4317380608,453177308
1786043819051182844,historyserver-demo-67d55cff85-p2zn7/historyserver,3892584448,4307165184,4317380608,453601235
1786043820086081678,historyserver-demo-67d55cff85-p2zn7/historyserver,3892584448,4307161088,4317380608,454130914
1786043821120930929,historyserver-demo-67d55cff85-p2zn7/historyserver,3892584448,4307161088,4317380608,454632270
1786043822154238263,historyserver-demo-67d55cff85-p2zn7/historyserver,3892584448,4307161088,4317380608,455152641
1786043823188236930,historyserver-demo-67d55cff85-p2zn7/historyserver,3892584448,4307161088,4317380608,455678292
1786043824230340055,historyserver-demo-67d55cff85-p2zn7/historyserver,3892584448,4307161088,4317380608,456192699
1786043825278451833,historyserver-demo-67d55cff85-p2zn7/historyserver,3892584448,4307165184,4317380608,456732006
1786043826323156625,historyserver-demo-67d55cff85-p2zn7/historyserver,3892584448,4307161088,4317380608,457238270
1786043827366436167,historyserver-demo-67d55cff85-p2zn7/historyserver,3892584448,4307161088,4317380608,457773698
1786043828411169418,historyserver-demo-67d55cff85-p2zn7/historyserver,3892584448,4307161088,4317380608,458280521
1786043829454209210,historyserver-demo-67d55cff85-p2zn7/historyserver,3892584448,4307161088,4317380608,458810401
1786043830499146919,historyserver-demo-67d55cff85-p2zn7/historyserver,3892584448,4307161088,4317380608,459330750
1786043831543285003,historyserver-demo-67d55cff85-p2zn7/historyserver,3892584448,4307161088,4317380608,459848635
1786043832588407503,historyserver-demo-67d55cff85-p2zn7/historyserver,3892584448,4307165184,4317380608,460379623
1786043833631253629,historyserver-demo-67d55cff85-p2zn7/historyserver,3892584448,4307161088,4317380608,460890586
1786043834675247421,historyserver-demo-67d55cff85-p2zn7/historyserver,3892584448,4307161088,4317380608,461426732
1786043835716288630,historyserver-demo-67d55cff85-p2zn7/historyserver,3892584448,4307161088,4317380608,461930170
1786043836760193714,historyserver-demo-67d55cff85-p2zn7/historyserver,3892584448,4307169280,4317380608,462465047
1786043837804210381,historyserver-demo-67d55cff85-p2zn7/historyserver,3892584448,4307161088,4317380608,462980321
1786043838847211548,historyserver-demo-67d55cff85-p2zn7/historyserver,3892584448,4307161088,4317380608,463501483
1786043839890329007,historyserver-demo-67d55cff85-p2zn7/historyserver,3892588544,4307165184,4317380608,464030598
1786043840936155757,historyserver-demo-67d55cff85-p2zn7/historyserver,3892588544,4307165184,4317380608,464542531
1786043841981526633,historyserver-demo-67d55cff85-p2zn7/historyserver,3892588544,4307169280,4317380608,465080736
1786043843024196425,historyserver-demo-67d55cff85-p2zn7/historyserver,3892588544,4307165184,4317380608,465592809
1786043844071213342,historyserver-demo-67d55cff85-p2zn7/historyserver,3892588544,4307169280,4317380608,466125512
1786043845115205801,historyserver-demo-67d55cff85-p2zn7/historyserver,3892588544,4307165184,4317380608,466630981
1786043846156195718,historyserver-demo-67d55cff85-p2zn7/historyserver,3892588544,4307165184,4317380608,467158122
1786043847198275927,historyserver-demo-67d55cff85-p2zn7/historyserver,3892588544,4307165184,4317380608,467681216
1786043848240271011,historyserver-demo-67d55cff85-p2zn7/historyserver,3892588544,4307165184,4317380608,468192981
1786043849282200428,historyserver-demo-67d55cff85-p2zn7/historyserver,3892588544,4307161088,4317380608,468732535
1786043850324179387,historyserver-demo-67d55cff85-p2zn7/historyserver,3892588544,4307165184,4317380608,469238027
1786043851365199804,historyserver-demo-67d55cff85-p2zn7/historyserver,3892588544,4307161088,4317380608,469770846
1786043852406159638,historyserver-demo-67d55cff85-p2zn7/historyserver,3892604928,4307177472,4317380608,470283780
1786043853445219305,historyserver-demo-67d55cff85-p2zn7/historyserver,3892604928,4307177472,4317380608,470795597
1786043854481177305,historyserver-demo-67d55cff85-p2zn7/historyserver,3895623680,4310196224,4317380608,471329880
1786043855516289583,historyserver-demo-67d55cff85-p2zn7/historyserver,3902697472,4317274112,4317736960,471831432
1786043856550287042,historyserver-demo-67d55cff85-p2zn7/historyserver,3906514944,4321087488,4321607680,472358799
1786043857583339293,historyserver-demo-67d55cff85-p2zn7/historyserver,3906699264,4321271808,4321689600,472880749
1786043858618302126,historyserver-demo-67d55cff85-p2zn7/historyserver,3653300224,4056662016,4322062336,473380927
1786043859653285710,historyserver-demo-67d55cff85-p2zn7/historyserver,3653300224,4056662016,4322062336,473904694
1786043860687331252,historyserver-demo-67d55cff85-p2zn7/historyserver,3653300224,4056924160,4322062336,474429736
1786043861723352503,historyserver-demo-67d55cff85-p2zn7/historyserver,3653300224,4056662016,4322062336,474936657
1786043862761388587,historyserver-demo-67d55cff85-p2zn7/historyserver,3653300224,4056662016,4322062336,475464118
1786043863799839671,historyserver-demo-67d55cff85-p2zn7/historyserver,3653300224,4056662016,4322062336,475981111
1786043864838367713,historyserver-demo-67d55cff85-p2zn7/historyserver,3653300224,4056662016,4322062336,476493667
1786043865877282630,historyserver-demo-67d55cff85-p2zn7/historyserver,3653300224,4056666112,4322062336,477031022
1786043866917307130,historyserver-demo-67d55cff85-p2zn7/historyserver,3653300224,4056662016,4322062336,477531289
1786043867958299256,historyserver-demo-67d55cff85-p2zn7/historyserver,3653300224,4056662016,4322062336,478061793
1786043868998318298,historyserver-demo-67d55cff85-p2zn7/historyserver,3653300224,4056666112,4322062336,478579276
1786043870038271340,historyserver-demo-67d55cff85-p2zn7/historyserver,3653300224,4056666112,4322062336,479092586
1786043871079450132,historyserver-demo-67d55cff85-p2zn7/historyserver,3653300224,4056670208,4322062336,479631300
1786043872119326091,historyserver-demo-67d55cff85-p2zn7/historyserver,3655651328,4059017216,4322062336,480129622
