time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-05T19:12:52.322552-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:12:45Z,408440586000,1849659392
2026-08-05T19:12:53.322527-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:12:45Z,408440586000,1849659392
2026-08-05T19:12:54.32262-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:12:45Z,408440586000,1849659392
2026-08-05T19:12:55.32206-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:12:45Z,408440586000,1849659392
2026-08-05T19:12:56.322522-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:12:45Z,408440586000,1849659392
2026-08-05T19:12:57.3226-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:12:45Z,408440586000,1849659392
2026-08-05T19:12:58.321722-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:12:45Z,408440586000,1849659392
2026-08-05T19:12:59.322256-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:12:45Z,408440586000,1849659392
2026-08-05T19:13:00.3219-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:12:45Z,408440586000,1849659392
2026-08-05T19:13:01.322533-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:12:45Z,408440586000,1849659392
2026-08-05T19:13:02.321996-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:12:45Z,408440586000,1849659392
2026-08-05T19:13:03.322215-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:02Z,411603359000,1834721280
2026-08-05T19:13:04.322168-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:02Z,411603359000,1834721280
2026-08-05T19:13:05.322552-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:02Z,411603359000,1834721280
2026-08-05T19:13:06.322426-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:02Z,411603359000,1834721280
2026-08-05T19:13:07.322573-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:02Z,411603359000,1834721280
2026-08-05T19:13:08.322548-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:02Z,411603359000,1834721280
2026-08-05T19:13:09.32214-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:02Z,411603359000,1834721280
2026-08-05T19:13:10.322546-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:02Z,411603359000,1834721280
2026-08-05T19:13:11.321836-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:02Z,411603359000,1834721280
2026-08-05T19:13:12.322514-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:02Z,411603359000,1834721280
2026-08-05T19:13:13.322062-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:02Z,411603359000,1834721280
2026-08-05T19:13:14.321655-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:02Z,411603359000,1834721280
2026-08-05T19:13:15.321952-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:02Z,411603359000,1834721280
2026-08-05T19:13:16.321956-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:02Z,411603359000,1834721280
2026-08-05T19:13:17.32249-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:02Z,411603359000,1834721280
2026-08-05T19:13:18.321545-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:02Z,411603359000,1834721280
2026-08-05T19:13:19.322501-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:02Z,411603359000,1834721280
2026-08-05T19:13:20.322509-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:20Z,411603359000,1834721280
2026-08-05T19:13:21.3216-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:20Z,411603359000,1834721280
2026-08-05T19:13:22.321798-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:20Z,411603359000,1834721280
2026-08-05T19:13:23.321862-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:20Z,411603359000,1834721280
2026-08-05T19:13:24.322463-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:20Z,411603359000,1834721280
2026-08-05T19:13:25.322446-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:20Z,411603359000,1834721280
2026-08-05T19:13:26.321596-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:20Z,411603359000,1834721280
2026-08-05T19:13:27.322311-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:20Z,411603359000,1834721280
2026-08-05T19:13:28.322503-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:20Z,411603359000,1834721280
2026-08-05T19:13:29.32247-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:20Z,411603359000,1834721280
2026-08-05T19:13:30.322116-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:20Z,411603359000,1834721280
2026-08-05T19:13:31.322445-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:20Z,411603359000,1834721280
2026-08-05T19:13:32.322434-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:20Z,411603359000,1834721280
2026-08-05T19:13:33.321965-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:20Z,411603359000,1834721280
2026-08-05T19:13:34.32242-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:34Z,411603359000,1834721280
2026-08-05T19:13:35.321484-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:34Z,411603359000,1834721280
2026-08-05T19:13:36.322274-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:34Z,411603359000,1834721280
2026-08-05T19:13:37.322409-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:34Z,411603359000,1834721280
2026-08-05T19:13:38.322224-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:34Z,411603359000,1834721280
2026-08-05T19:13:39.322108-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:34Z,411603359000,1834721280
2026-08-05T19:13:40.32199-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:34Z,411603359000,1834721280
2026-08-05T19:13:41.321765-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:34Z,411603359000,1834721280
2026-08-05T19:13:42.321722-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:34Z,411603359000,1834721280
2026-08-05T19:13:43.32235-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:34Z,411603359000,1834721280
2026-08-05T19:13:44.322365-05:00,historyserver,historyserver-demo-7f67bfd478-qpfd9,historyserver,2026-08-06T00:13:34Z,411603359000,1834721280
